Setting MPI environment
Thread 3 from rank 0
Thread 4 from rank 0
Thread 2 from rank 0
Thread 5 from rank 0
Thread 1 from rank 0
Thread 0 from rank 0
Reading parameters:
	 rhs_function=1
	 nx=161
	 ny=161
	 foutput=100000
	 nstep_max=100000
	 tolerance=1e-08
I am rank 0 and my domain is: xmin, xmax, ymin, ymax: 0 26 0 161
I am writing output_source
Step 9823, Diff=1.5712e-05
Step 9824, Diff=1.56999e-05
Step 9825, Diff=1.56878e-05
Step 9826, Diff=1.56757e-05
Step 9827, Diff=1.56636e-05
Step 9828, Diff=1.56515e-05
Step 9829, Diff=1.56395e-05
Step 9830, Diff=1.56274e-05
Step 9831, Diff=1.56154e-05
Step 9832, Diff=1.56033e-05
Step 9833, Diff=1.55913e-05
Step 9834, Diff=1.55793e-05
Step 9835, Diff=1.55673e-05
Step 9836, Diff=1.55553e-05
Step 9837, Diff=1.55433e-05
Step 9838, Diff=1.55313e-05
Step 9839, Diff=1.55193e-05
Step 9840, Diff=1.55074e-05
Step 9841, Diff=1.54954e-05
Step 9842, Diff=1.54834e-05
Step 9843, Diff=1.54715e-05
Step 9844, Diff=1.54596e-05
Step 9845, Diff=1.54477e-05
Step 9846, Diff=1.54358e-05
Step 9847, Diff=1.54239e-05
Step 9848, Diff=1.5412e-05
Step 9849, Diff=1.54001e-05
Step 9850, Diff=1.53882e-05
Step 9851, Diff=1.53763e-05
Step 9852, Diff=1.53645e-05
Step 9853, Diff=1.53526e-05
Step 9854, Diff=1.53408e-05
Step 9855, Diff=1.5329e-05
Step 9856, Diff=1.53172e-05
Step 9857, Diff=1.53054e-05
Step 9858, Diff=1.52936e-05
Step 9859, Diff=1.52818e-05
Step 9860, Diff=1.527e-05
Step 9861, Diff=1.52582e-05
Step 9862, Diff=1.52464e-05
Step 9863, Diff=1.52347e-05
Step 9864, Diff=1.52229e-05
Step 9865, Diff=1.52112e-05
Step 9866, Diff=1.51995e-05
Step 9867, Diff=1.51878e-05
Step 9868, Diff=1.51761e-05
Step 9869, Diff=1.51644e-05
Step 9870, Diff=1.51527e-05
Step 9871, Diff=1.5141e-05
Step 9872, Diff=1.51293e-05
Step 9873, Diff=1.51176e-05
Step 9874, Diff=1.5106e-05
Step 9875, Diff=1.50943e-05
Step 9876, Diff=1.50827e-05
Step 9877, Diff=1.50711e-05
Step 9878, Diff=1.50595e-05
Step 9879, Diff=1.50478e-05
Step 9880, Diff=1.50362e-05
Step 9881, Diff=1.50247e-05
Step 9882, Diff=1.50131e-05
Step 9883, Diff=1.50015e-05
Step 9884, Diff=1.49899e-05
Step 9885, Diff=1.49784e-05
Step 9886, Diff=1.49668e-05
Step 9887, Diff=1.49553e-05
Step 9888, Diff=1.49438e-05
Step 9889, Diff=1.49322e-05
Step 9890, Diff=1.49207e-05
Step 9891, Diff=1.49092e-05
Step 9892, Diff=1.48977e-05
Step 9893, Diff=1.48862e-05
Step 9894, Diff=1.48748e-05
Step 9895, Diff=1.48633e-05
Step 9896, Diff=1.48518e-05
Step 9897, Diff=1.48404e-05
Step 9898, Diff=1.48289e-05
Step 9899, Diff=1.48175e-05
Step 9900, Diff=1.48061e-05
Step 9901, Diff=1.47947e-05
Step 9902, Diff=1.47833e-05
Step 9903, Diff=1.47719e-05
Step 9904, Diff=1.47605e-05
Step 9905, Diff=1.47491e-05
Step 9906, Diff=1.47377e-05
Step 9907, Diff=1.47264e-05
Step 9908, Diff=1.4715e-05
Step 9909, Diff=1.47037e-05
Step 9910, Diff=1.46923e-05
Step 9911, Diff=1.4681e-05
Step 9912, Diff=1.46697e-05
Step 9913, Diff=1.46584e-05
Step 9914, Diff=1.46471e-05
Step 9915, Diff=1.46358e-05
Step 9916, Diff=1.46245e-05
Step 9917, Diff=1.46132e-05
Step 9918, Diff=1.4602e-05
Step 9919, Diff=1.45907e-05
Step 9920, Diff=1.45795e-05
Step 9921, Diff=1.45682e-05
Step 9922, Diff=1.4557e-05
Step 9923, Diff=1.45458e-05
Step 9924, Diff=1.45345e-05
Step 9925, Diff=1.45233e-05
Step 9926, Diff=1.45121e-05
Step 9927, Diff=1.4501e-05
Step 9928, Diff=1.44898e-05
Step 9929, Diff=1.44786e-05
Step 9930, Diff=1.44674e-05
Step 9931, Diff=1.44563e-05
Step 9932, Diff=1.44451e-05
Step 9933, Diff=1.4434e-05
Step 9934, Diff=1.44229e-05
Step 9935, Diff=1.44118e-05
Step 9936, Diff=1.44006e-05
Step 9937, Diff=1.43895e-05
Step 9938, Diff=1.43785e-05
Step 9939, Diff=1.43674e-05
Step 9940, Diff=1.43563e-05
Step 9941, Diff=1.43452e-05
Step 9942, Diff=1.43342e-05
Step 9943, Diff=1.43231e-05
Step 9944, Diff=1.43121e-05
Step 9945, Diff=1.4301e-05
Step 9946, Diff=1.429e-05
Step 9947, Diff=1.4279e-05
Step 9948, Diff=1.4268e-05
Step 9949, Diff=1.4257e-05
Step 9950, Diff=1.4246e-05
Step 9951, Diff=1.4235e-05
Step 9952, Diff=1.4224e-05
Step 9953, Diff=1.42131e-05
Step 9954, Diff=1.42021e-05
Step 9955, Diff=1.41912e-05
Step 9956, Diff=1.41802e-05
Step 9957, Diff=1.41693e-05
Step 9958, Diff=1.41584e-05
Step 9959, Diff=1.41474e-05
Step 9960, Diff=1.41365e-05
Step 9961, Diff=1.41256e-05
Step 9962, Diff=1.41147e-05
Step 9963, Diff=1.41039e-05
Step 9964, Diff=1.4093e-05
Step 9965, Diff=1.40821e-05
Step 9966, Diff=1.40713e-05
Step 9967, Diff=1.40604e-05
Step 9968, Diff=1.40496e-05
Step 9969, Diff=1.40388e-05
Step 9970, Diff=1.40279e-05
Step 9971, Diff=1.40171e-05
Step 9972, Diff=1.40063e-05
Step 9973, Diff=1.39955e-05
Step 9974, Diff=1.39847e-05
Step 9975, Diff=1.39739e-05
Step 9976, Diff=1.39632e-05
Step 9977, Diff=1.39524e-05
Step 9978, Diff=1.39416e-05
Step 9979, Diff=1.39309e-05
Step 9980, Diff=1.39202e-05
Step 9981, Diff=1.39094e-05
Step 9982, Diff=1.38987e-05
Step 9983, Diff=1.3888e-05
Step 9984, Diff=1.38773e-05
Step 9985, Diff=1.38666e-05
Step 9986, Diff=1.38559e-05
Step 9987, Diff=1.38452e-05
Step 9988, Diff=1.38345e-05
Step 9989, Diff=1.38239e-05
Step 9990, Diff=1.38132e-05
Step 9991, Diff=1.38026e-05
Step 9992, Diff=1.37919e-05
Step 9993, Diff=1.37813e-05
Step 9994, Diff=1.37707e-05
Step 9995, Diff=1.376e-05
Step 9996, Diff=1.37494e-05
Step 9997, Diff=1.37388e-05
Step 9998, Diff=1.37282e-05
Step 9999, Diff=1.37177e-05
Step 10000, Diff=1.37071e-05
Step 10001, Diff=1.36965e-05
Step 10002, Diff=1.3686e-05
Step 10003, Diff=1.36754e-05
Step 10004, Diff=1.36649e-05
Step 10005, Diff=1.36543e-05
Step 10006, Diff=1.36438e-05
Step 10007, Diff=1.36333e-05
Step 10008, Diff=1.36228e-05
Step 10009, Diff=1.36123e-05
Step 10010, Diff=1.36018e-05
Step 10011, Diff=1.35913e-05
Step 10012, Diff=1.35808e-05
Step 10013, Diff=1.35703e-05
Step 10014, Diff=1.35599e-05
Step 10015, Diff=1.35494e-05
Step 10016, Diff=1.3539e-05
Step 10017, Diff=1.35285e-05
Step 10018, Diff=1.35181e-05
Step 10019, Diff=1.35077e-05
Step 10020, Diff=1.34973e-05
Step 10021, Diff=1.34869e-05
Step 10022, Diff=1.34765e-05
Step 10023, Diff=1.34661e-05
Step 10024, Diff=1.34557e-05
Step 10025, Diff=1.34453e-05
Step 10026, Diff=1.3435e-05
Step 10027, Diff=1.34246e-05
Step 10028, Diff=1.34142e-05
Step 10029, Diff=1.34039e-05
Step 10030, Diff=1.33936e-05
Step 10031, Diff=1.33832e-05
Step 10032, Diff=1.33729e-05
Step 10033, Diff=1.33626e-05
Step 10034, Diff=1.33523e-05
Step 10035, Diff=1.3342e-05
Step 10036, Diff=1.33317e-05
Step 10037, Diff=1.33215e-05
Step 10038, Diff=1.33112e-05
Step 10039, Diff=1.33009e-05
Step 10040, Diff=1.32907e-05
Step 10041, Diff=1.32804e-05
Step 10042, Diff=1.32702e-05
Step 10043, Diff=1.32599e-05
Step 10044, Diff=1.32497e-05
Step 10045, Diff=1.32395e-05
Step 10046, Diff=1.32293e-05
Step 10047, Diff=1.32191e-05
Step 10048, Diff=1.32089e-05
Step 10049, Diff=1.31987e-05
Step 10050, Diff=1.31886e-05
Step 10051, Diff=1.31784e-05
Step 10052, Diff=1.31682e-05
Step 10053, Diff=1.31581e-05
Step 10054, Diff=1.31479e-05
Step 10055, Diff=1.31378e-05
Step 10056, Diff=1.31277e-05
Step 10057, Diff=1.31175e-05
Step 10058, Diff=1.31074e-05
Step 10059, Diff=1.30973e-05
Step 10060, Diff=1.30872e-05
Step 10061, Diff=1.30771e-05
Step 10062, Diff=1.30671e-05
Step 10063, Diff=1.3057e-05
Step 10064, Diff=1.30469e-05
Step 10065, Diff=1.30369e-05
Step 10066, Diff=1.30268e-05
Step 10067, Diff=1.30168e-05
Step 10068, Diff=1.30067e-05
Step 10069, Diff=1.29967e-05
Step 10070, Diff=1.29867e-05
Step 10071, Diff=1.29767e-05
Step 10072, Diff=1.29667e-05
Step 10073, Diff=1.29567e-05
Step 10074, Diff=1.29467e-05
Step 10075, Diff=1.29367e-05
Step 10076, Diff=1.29267e-05
Step 10077, Diff=1.29168e-05
Step 10078, Diff=1.29068e-05
Step 10079, Diff=1.28968e-05
Step 10080, Diff=1.28869e-05
Step 10081, Diff=1.2877e-05
Step 10082, Diff=1.2867e-05
Step 10083, Diff=1.28571e-05
Step 10084, Diff=1.28472e-05
Step 10085, Diff=1.28373e-05
Step 10086, Diff=1.28274e-05
Step 10087, Diff=1.28175e-05
Step 10088, Diff=1.28076e-05
Step 10089, Diff=1.27978e-05
Step 10090, Diff=1.27879e-05
Step 10091, Diff=1.2778e-05
Step 10092, Diff=1.27682e-05
Step 10093, Diff=1.27583e-05
Step 10094, Diff=1.27485e-05
Step 10095, Diff=1.27387e-05
Step 10096, Diff=1.27289e-05
Step 10097, Diff=1.2719e-05
Step 10098, Diff=1.27092e-05
Step 10099, Diff=1.26994e-05
Step 10100, Diff=1.26896e-05
Step 10101, Diff=1.26799e-05
Step 10102, Diff=1.26701e-05
Step 10103, Diff=1.26603e-05
Step 10104, Diff=1.26506e-05
Step 10105, Diff=1.26408e-05
Step 10106, Diff=1.26311e-05
Step 10107, Diff=1.26213e-05
Step 10108, Diff=1.26116e-05
Step 10109, Diff=1.26019e-05
Step 10110, Diff=1.25922e-05
Step 10111, Diff=1.25824e-05
Step 10112, Diff=1.25727e-05
Step 10113, Diff=1.2563e-05
Step 10114, Diff=1.25534e-05
Step 10115, Diff=1.25437e-05
Step 10116, Diff=1.2534e-05
Step 10117, Diff=1.25244e-05
Step 10118, Diff=1.25147e-05
Step 10119, Diff=1.2505e-05
Step 10120, Diff=1.24954e-05
Step 10121, Diff=1.24858e-05
Step 10122, Diff=1.24761e-05
Step 10123, Diff=1.24665e-05
Step 10124, Diff=1.24569e-05
Step 10125, Diff=1.24473e-05
Step 10126, Diff=1.24377e-05
Step 10127, Diff=1.24281e-05
Step 10128, Diff=1.24185e-05
Step 10129, Diff=1.2409e-05
Step 10130, Diff=1.23994e-05
Step 10131, Diff=1.23898e-05
Step 10132, Diff=1.23803e-05
Step 10133, Diff=1.23707e-05
Step 10134, Diff=1.23612e-05
Step 10135, Diff=1.23517e-05
Step 10136, Diff=1.23422e-05
Step 10137, Diff=1.23326e-05
Step 10138, Diff=1.23231e-05
Step 10139, Diff=1.23136e-05
Step 10140, Diff=1.23041e-05
Step 10141, Diff=1.22947e-05
Step 10142, Diff=1.22852e-05
Step 10143, Diff=1.22757e-05
Step 10144, Diff=1.22662e-05
Step 10145, Diff=1.22568e-05
Step 10146, Diff=1.22473e-05
Step 10147, Diff=1.22379e-05
Step 10148, Diff=1.22285e-05
Step 10149, Diff=1.2219e-05
Step 10150, Diff=1.22096e-05
Step 10151, Diff=1.22002e-05
Step 10152, Diff=1.21908e-05
Step 10153, Diff=1.21814e-05
Step 10154, Diff=1.2172e-05
Step 10155, Diff=1.21626e-05
Step 10156, Diff=1.21532e-05
Step 10157, Diff=1.21439e-05
Step 10158, Diff=1.21345e-05
Step 10159, Diff=1.21252e-05
Step 10160, Diff=1.21158e-05
Step 10161, Diff=1.21065e-05
Step 10162, Diff=1.20971e-05
Step 10163, Diff=1.20878e-05
Step 10164, Diff=1.20785e-05
Step 10165, Diff=1.20692e-05
Step 10166, Diff=1.20599e-05
Step 10167, Diff=1.20506e-05
Step 10168, Diff=1.20413e-05
Step 10169, Diff=1.2032e-05
Step 10170, Diff=1.20227e-05
Step 10171, Diff=1.20134e-05
Step 10172, Diff=1.20042e-05
Step 10173, Diff=1.19949e-05
Step 10174, Diff=1.19857e-05
Step 10175, Diff=1.19764e-05
Step 10176, Diff=1.19672e-05
Step 10177, Diff=1.1958e-05
Step 10178, Diff=1.19488e-05
Step 10179, Diff=1.19396e-05
Step 10180, Diff=1.19303e-05
Step 10181, Diff=1.19211e-05
Step 10182, Diff=1.1912e-05
Step 10183, Diff=1.19028e-05
Step 10184, Diff=1.18936e-05
Step 10185, Diff=1.18844e-05
Step 10186, Diff=1.18753e-05
Step 10187, Diff=1.18661e-05
Step 10188, Diff=1.1857e-05
Step 10189, Diff=1.18478e-05
Step 10190, Diff=1.18387e-05
Step 10191, Diff=1.18296e-05
Step 10192, Diff=1.18204e-05
Step 10193, Diff=1.18113e-05
Step 10194, Diff=1.18022e-05
Step 10195, Diff=1.17931e-05
Step 10196, Diff=1.1784e-05
Step 10197, Diff=1.17749e-05
Step 10198, Diff=1.17659e-05
Step 10199, Diff=1.17568e-05
Step 10200, Diff=1.17477e-05
Step 10201, Diff=1.17387e-05
Step 10202, Diff=1.17296e-05
Step 10203, Diff=1.17206e-05
Step 10204, Diff=1.17115e-05
Step 10205, Diff=1.17025e-05
Step 10206, Diff=1.16935e-05
Step 10207, Diff=1.16845e-05
Step 10208, Diff=1.16755e-05
Step 10209, Diff=1.16665e-05
Step 10210, Diff=1.16575e-05
Step 10211, Diff=1.16485e-05
Step 10212, Diff=1.16395e-05
Step 10213, Diff=1.16305e-05
Step 10214, Diff=1.16216e-05
Step 10215, Diff=1.16126e-05
Step 10216, Diff=1.16037e-05
Step 10217, Diff=1.15947e-05
Step 10218, Diff=1.15858e-05
Step 10219, Diff=1.15768e-05
Step 10220, Diff=1.15679e-05
Step 10221, Diff=1.1559e-05
Step 10222, Diff=1.15501e-05
Step 10223, Diff=1.15412e-05
Step 10224, Diff=1.15323e-05
Step 10225, Diff=1.15234e-05
Step 10226, Diff=1.15145e-05
Step 10227, Diff=1.15056e-05
Step 10228, Diff=1.14968e-05
Step 10229, Diff=1.14879e-05
Step 10230, Diff=1.1479e-05
Step 10231, Diff=1.14702e-05
Step 10232, Diff=1.14613e-05
Step 10233, Diff=1.14525e-05
Step 10234, Diff=1.14437e-05
Step 10235, Diff=1.14349e-05
Step 10236, Diff=1.1426e-05
Step 10237, Diff=1.14172e-05
Step 10238, Diff=1.14084e-05
Step 10239, Diff=1.13996e-05
Step 10240, Diff=1.13908e-05
Step 10241, Diff=1.13821e-05
Step 10242, Diff=1.13733e-05
Step 10243, Diff=1.13645e-05
Step 10244, Diff=1.13558e-05
Step 10245, Diff=1.1347e-05
Step 10246, Diff=1.13383e-05
Step 10247, Diff=1.13295e-05
Step 10248, Diff=1.13208e-05
Step 10249, Diff=1.1312e-05
Step 10250, Diff=1.13033e-05
Step 10251, Diff=1.12946e-05
Step 10252, Diff=1.12859e-05
Step 10253, Diff=1.12772e-05
Step 10254, Diff=1.12685e-05
Step 10255, Diff=1.12598e-05
Step 10256, Diff=1.12511e-05
Step 10257, Diff=1.12425e-05
Step 10258, Diff=1.12338e-05
Step 10259, Diff=1.12251e-05
Step 10260, Diff=1.12165e-05
Step 10261, Diff=1.12078e-05
Step 10262, Diff=1.11992e-05
Step 10263, Diff=1.11906e-05
Step 10264, Diff=1.11819e-05
Step 10265, Diff=1.11733e-05
Step 10266, Diff=1.11647e-05
Step 10267, Diff=1.11561e-05
Step 10268, Diff=1.11475e-05
Step 10269, Diff=1.11389e-05
Step 10270, Diff=1.11303e-05
Step 10271, Diff=1.11217e-05
Step 10272, Diff=1.11132e-05
Step 10273, Diff=1.11046e-05
Step 10274, Diff=1.1096e-05
Step 10275, Diff=1.10875e-05
Step 10276, Diff=1.10789e-05
Step 10277, Diff=1.10704e-05
Step 10278, Diff=1.10618e-05
Step 10279, Diff=1.10533e-05
Step 10280, Diff=1.10448e-05
Step 10281, Diff=1.10363e-05
Step 10282, Diff=1.10278e-05
Step 10283, Diff=1.10193e-05
Step 10284, Diff=1.10108e-05
Step 10285, Diff=1.10023e-05
Step 10286, Diff=1.09938e-05
Step 10287, Diff=1.09853e-05
Step 10288, Diff=1.09769e-05
Step 10289, Diff=1.09684e-05
Step 10290, Diff=1.09599e-05
Step 10291, Diff=1.09515e-05
Step 10292, Diff=1.0943e-05
Step 10293, Diff=1.09346e-05
Step 10294, Diff=1.09262e-05
Step 10295, Diff=1.09178e-05
Step 10296, Diff=1.09093e-05
Step 10297, Diff=1.09009e-05
Step 10298, Diff=1.08925e-05
Step 10299, Diff=1.08841e-05
Step 10300, Diff=1.08757e-05
Step 10301, Diff=1.08673e-05
Step 10302, Diff=1.0859e-05
Step 10303, Diff=1.08506e-05
Step 10304, Diff=1.08422e-05
Step 10305, Diff=1.08339e-05
Step 10306, Diff=1.08255e-05
Step 10307, Diff=1.08172e-05
Step 10308, Diff=1.08088e-05
Step 10309, Diff=1.08005e-05
Step 10310, Diff=1.07922e-05
Step 10311, Diff=1.07839e-05
Step 10312, Diff=1.07755e-05
Step 10313, Diff=1.07672e-05
Step 10314, Diff=1.07589e-05
Step 10315, Diff=1.07506e-05
Step 10316, Diff=1.07424e-05
Step 10317, Diff=1.07341e-05
Step 10318, Diff=1.07258e-05
Step 10319, Diff=1.07175e-05
Step 10320, Diff=1.07093e-05
Step 10321, Diff=1.0701e-05
Step 10322, Diff=1.06928e-05
Step 10323, Diff=1.06845e-05
Step 10324, Diff=1.06763e-05
Step 10325, Diff=1.0668e-05
Step 10326, Diff=1.06598e-05
Step 10327, Diff=1.06516e-05
Step 10328, Diff=1.06434e-05
Step 10329, Diff=1.06352e-05
Step 10330, Diff=1.0627e-05
Step 10331, Diff=1.06188e-05
Step 10332, Diff=1.06106e-05
Step 10333, Diff=1.06024e-05
Step 10334, Diff=1.05942e-05
Step 10335, Diff=1.05861e-05
Step 10336, Diff=1.05779e-05
Step 10337, Diff=1.05698e-05
Step 10338, Diff=1.05616e-05
Step 10339, Diff=1.05535e-05
Step 10340, Diff=1.05453e-05
Step 10341, Diff=1.05372e-05
Step 10342, Diff=1.05291e-05
Step 10343, Diff=1.0521e-05
Step 10344, Diff=1.05129e-05
Step 10345, Diff=1.05047e-05
Step 10346, Diff=1.04966e-05
Step 10347, Diff=1.04886e-05
Step 10348, Diff=1.04805e-05
Step 10349, Diff=1.04724e-05
Step 10350, Diff=1.04643e-05
Step 10351, Diff=1.04562e-05
Step 10352, Diff=1.04482e-05
Step 10353, Diff=1.04401e-05
Step 10354, Diff=1.04321e-05
Step 10355, Diff=1.0424e-05
Step 10356, Diff=1.0416e-05
Step 10357, Diff=1.0408e-05
Step 10358, Diff=1.03999e-05
Step 10359, Diff=1.03919e-05
Step 10360, Diff=1.03839e-05
Step 10361, Diff=1.03759e-05
Step 10362, Diff=1.03679e-05
Step 10363, Diff=1.03599e-05
Step 10364, Diff=1.03519e-05
Step 10365, Diff=1.0344e-05
Step 10366, Diff=1.0336e-05
Step 10367, Diff=1.0328e-05
Step 10368, Diff=1.032e-05
Step 10369, Diff=1.03121e-05
Step 10370, Diff=1.03041e-05
Step 10371, Diff=1.02962e-05
Step 10372, Diff=1.02883e-05
Step 10373, Diff=1.02803e-05
Step 10374, Diff=1.02724e-05
Step 10375, Diff=1.02645e-05
Step 10376, Diff=1.02566e-05
Step 10377, Diff=1.02487e-05
Step 10378, Diff=1.02408e-05
Step 10379, Diff=1.02329e-05
Step 10380, Diff=1.0225e-05
Step 10381, Diff=1.02171e-05
Step 10382, Diff=1.02092e-05
Step 10383, Diff=1.02013e-05
Step 10384, Diff=1.01935e-05
Step 10385, Diff=1.01856e-05
Step 10386, Diff=1.01778e-05
Step 10387, Diff=1.01699e-05
Step 10388, Diff=1.01621e-05
Step 10389, Diff=1.01542e-05
Step 10390, Diff=1.01464e-05
Step 10391, Diff=1.01386e-05
Step 10392, Diff=1.01308e-05
Step 10393, Diff=1.0123e-05
Step 10394, Diff=1.01152e-05
Step 10395, Diff=1.01074e-05
Step 10396, Diff=1.00996e-05
Step 10397, Diff=1.00918e-05
Step 10398, Diff=1.0084e-05
Step 10399, Diff=1.00762e-05
Step 10400, Diff=1.00685e-05
Step 10401, Diff=1.00607e-05
Step 10402, Diff=1.00529e-05
Step 10403, Diff=1.00452e-05
Step 10404, Diff=1.00374e-05
Step 10405, Diff=1.00297e-05
Step 10406, Diff=1.0022e-05
Step 10407, Diff=1.00143e-05
Step 10408, Diff=1.00065e-05
Step 10409, Diff=9.99882e-06
Step 10410, Diff=9.99111e-06
Step 10411, Diff=9.9834e-06
Step 10412, Diff=9.97571e-06
Step 10413, Diff=9.96802e-06
Step 10414, Diff=9.96033e-06
Step 10415, Diff=9.95265e-06
Step 10416, Diff=9.94498e-06
Step 10417, Diff=9.93731e-06
Step 10418, Diff=9.92965e-06
Step 10419, Diff=9.92199e-06
Step 10420, Diff=9.91435e-06
Step 10421, Diff=9.9067e-06
Step 10422, Diff=9.89906e-06
Step 10423, Diff=9.89143e-06
Step 10424, Diff=9.88381e-06
Step 10425, Diff=9.87619e-06
Step 10426, Diff=9.86857e-06
Step 10427, Diff=9.86096e-06
Step 10428, Diff=9.85336e-06
Step 10429, Diff=9.84576e-06
Step 10430, Diff=9.83817e-06
Step 10431, Diff=9.83059e-06
Step 10432, Diff=9.82301e-06
Step 10433, Diff=9.81544e-06
Step 10434, Diff=9.80787e-06
Step 10435, Diff=9.80031e-06
Step 10436, Diff=9.79275e-06
Step 10437, Diff=9.7852e-06
Step 10438, Diff=9.77766e-06
Step 10439, Diff=9.77012e-06
Step 10440, Diff=9.76259e-06
Step 10441, Diff=9.75506e-06
Step 10442, Diff=9.74754e-06
Step 10443, Diff=9.74003e-06
Step 10444, Diff=9.73252e-06
Step 10445, Diff=9.72501e-06
Step 10446, Diff=9.71752e-06
Step 10447, Diff=9.71002e-06
Step 10448, Diff=9.70254e-06
Step 10449, Diff=9.69506e-06
Step 10450, Diff=9.68758e-06
Step 10451, Diff=9.68011e-06
Step 10452, Diff=9.67265e-06
Step 10453, Diff=9.66519e-06
Step 10454, Diff=9.65774e-06
Step 10455, Diff=9.6503e-06
Step 10456, Diff=9.64286e-06
Step 10457, Diff=9.63542e-06
Step 10458, Diff=9.62799e-06
Step 10459, Diff=9.62057e-06
Step 10460, Diff=9.61315e-06
Step 10461, Diff=9.60574e-06
Step 10462, Diff=9.59834e-06
Step 10463, Diff=9.59094e-06
Step 10464, Diff=9.58354e-06
Step 10465, Diff=9.57615e-06
Step 10466, Diff=9.56877e-06
Step 10467, Diff=9.56139e-06
Step 10468, Diff=9.55402e-06
Step 10469, Diff=9.54666e-06
Step 10470, Diff=9.5393e-06
Step 10471, Diff=9.53194e-06
Step 10472, Diff=9.52459e-06
Step 10473, Diff=9.51725e-06
Step 10474, Diff=9.50991e-06
Step 10475, Diff=9.50258e-06
Step 10476, Diff=9.49525e-06
Step 10477, Diff=9.48793e-06
Step 10478, Diff=9.48062e-06
Step 10479, Diff=9.47331e-06
Step 10480, Diff=9.46601e-06
Step 10481, Diff=9.45871e-06
Step 10482, Diff=9.45142e-06
Step 10483, Diff=9.44413e-06
Step 10484, Diff=9.43685e-06
Step 10485, Diff=9.42957e-06
Step 10486, Diff=9.4223e-06
Step 10487, Diff=9.41504e-06
Step 10488, Diff=9.40778e-06
Step 10489, Diff=9.40053e-06
Step 10490, Diff=9.39328e-06
Step 10491, Diff=9.38604e-06
Step 10492, Diff=9.3788e-06
Step 10493, Diff=9.37157e-06
Step 10494, Diff=9.36435e-06
Step 10495, Diff=9.35713e-06
Step 10496, Diff=9.34991e-06
Step 10497, Diff=9.3427e-06
Step 10498, Diff=9.3355e-06
Step 10499, Diff=9.3283e-06
Step 10500, Diff=9.32111e-06
Step 10501, Diff=9.31392e-06
Step 10502, Diff=9.30674e-06
Step 10503, Diff=9.29957e-06
Step 10504, Diff=9.2924e-06
Step 10505, Diff=9.28524e-06
Step 10506, Diff=9.27808e-06
Step 10507, Diff=9.27092e-06
Step 10508, Diff=9.26378e-06
Step 10509, Diff=9.25663e-06
Step 10510, Diff=9.2495e-06
Step 10511, Diff=9.24237e-06
Step 10512, Diff=9.23524e-06
Step 10513, Diff=9.22812e-06
Step 10514, Diff=9.22101e-06
Step 10515, Diff=9.2139e-06
Step 10516, Diff=9.20679e-06
Step 10517, Diff=9.1997e-06
Step 10518, Diff=9.1926e-06
Step 10519, Diff=9.18552e-06
Step 10520, Diff=9.17843e-06
Step 10521, Diff=9.17136e-06
Step 10522, Diff=9.16429e-06
Step 10523, Diff=9.15722e-06
Step 10524, Diff=9.15016e-06
Step 10525, Diff=9.14311e-06
Step 10526, Diff=9.13606e-06
Step 10527, Diff=9.12901e-06
Step 10528, Diff=9.12198e-06
Step 10529, Diff=9.11494e-06
Step 10530, Diff=9.10792e-06
Step 10531, Diff=9.10089e-06
Step 10532, Diff=9.09388e-06
Step 10533, Diff=9.08687e-06
Step 10534, Diff=9.07986e-06
Step 10535, Diff=9.07286e-06
Step 10536, Diff=9.06587e-06
Step 10537, Diff=9.05888e-06
Step 10538, Diff=9.05189e-06
Step 10539, Diff=9.04491e-06
Step 10540, Diff=9.03794e-06
Step 10541, Diff=9.03097e-06
Step 10542, Diff=9.02401e-06
Step 10543, Diff=9.01705e-06
Step 10544, Diff=9.0101e-06
Step 10545, Diff=9.00316e-06
Step 10546, Diff=8.99621e-06
Step 10547, Diff=8.98928e-06
Step 10548, Diff=8.98235e-06
Step 10549, Diff=8.97542e-06
Step 10550, Diff=8.9685e-06
Step 10551, Diff=8.96159e-06
Step 10552, Diff=8.95468e-06
Step 10553, Diff=8.94778e-06
Step 10554, Diff=8.94088e-06
Step 10555, Diff=8.93398e-06
Step 10556, Diff=8.9271e-06
Step 10557, Diff=8.92021e-06
Step 10558, Diff=8.91334e-06
Step 10559, Diff=8.90647e-06
Step 10560, Diff=8.8996e-06
Step 10561, Diff=8.89274e-06
Step 10562, Diff=8.88588e-06
Step 10563, Diff=8.87903e-06
Step 10564, Diff=8.87219e-06
Step 10565, Diff=8.86535e-06
Step 10566, Diff=8.85851e-06
Step 10567, Diff=8.85168e-06
Step 10568, Diff=8.84486e-06
Step 10569, Diff=8.83804e-06
Step 10570, Diff=8.83122e-06
Step 10571, Diff=8.82441e-06
Step 10572, Diff=8.81761e-06
Step 10573, Diff=8.81081e-06
Step 10574, Diff=8.80402e-06
Step 10575, Diff=8.79723e-06
Step 10576, Diff=8.79045e-06
Step 10577, Diff=8.78367e-06
Step 10578, Diff=8.7769e-06
Step 10579, Diff=8.77014e-06
Step 10580, Diff=8.76337e-06
Step 10581, Diff=8.75662e-06
Step 10582, Diff=8.74987e-06
Step 10583, Diff=8.74312e-06
Step 10584, Diff=8.73638e-06
Step 10585, Diff=8.72964e-06
Step 10586, Diff=8.72291e-06
Step 10587, Diff=8.71619e-06
Step 10588, Diff=8.70947e-06
Step 10589, Diff=8.70275e-06
