params: /var/spool/slurmd/job30980539/slurm_script, params_128.txt, 
Setting MPI environment
Reading parameters:
	 rhs_function=2
	 nx=128
	 ny=128
	 foutput=100000
	 nstep_max=100000
	 tolerance=1e-08
	 domain_decomposition=2
	 communication=2
I am rank 0 and my domain is: xmin, xmax, ymin, ymax: 0 128 0 128
I am rank 0, my neighbours are: left: -1, right: -1, bottom: -1, top: -1
I am writing output_source
Step 22560, Diff=4.39796e-08
Step 22561, Diff=4.39662e-08
Step 22562, Diff=4.39527e-08
Step 22563, Diff=4.39393e-08
Step 22564, Diff=4.39258e-08
Step 22565, Diff=4.39124e-08
Step 22566, Diff=4.38989e-08
Step 22567, Diff=4.38855e-08
Step 22568, Diff=4.38721e-08
Step 22569, Diff=4.38587e-08
Step 22570, Diff=4.38452e-08
Step 22571, Diff=4.38318e-08
Step 22572, Diff=4.38184e-08
Step 22573, Diff=4.3805e-08
Step 22574, Diff=4.37916e-08
Step 22575, Diff=4.37782e-08
Step 22576, Diff=4.37648e-08
Step 22577, Diff=4.37514e-08
Step 22578, Diff=4.3738e-08
Step 22579, Diff=4.37247e-08
Step 22580, Diff=4.37113e-08
Step 22581, Diff=4.36979e-08
Step 22582, Diff=4.36845e-08
Step 22583, Diff=4.36712e-08
Step 22584, Diff=4.36578e-08
Step 22585, Diff=4.36445e-08
Step 22586, Diff=4.36311e-08
Step 22587, Diff=4.36178e-08
Step 22588, Diff=4.36044e-08
Step 22589, Diff=4.35911e-08
Step 22590, Diff=4.35777e-08
Step 22591, Diff=4.35644e-08
Step 22592, Diff=4.35511e-08
Step 22593, Diff=4.35378e-08
Step 22594, Diff=4.35244e-08
Step 22595, Diff=4.35111e-08
Step 22596, Diff=4.34978e-08
Step 22597, Diff=4.34845e-08
Step 22598, Diff=4.34712e-08
Step 22599, Diff=4.34579e-08
Step 22600, Diff=4.34446e-08
Step 22601, Diff=4.34313e-08
Step 22602, Diff=4.3418e-08
Step 22603, Diff=4.34047e-08
Step 22604, Diff=4.33915e-08
Step 22605, Diff=4.33782e-08
Step 22606, Diff=4.33649e-08
Step 22607, Diff=4.33516e-08
Step 22608, Diff=4.33384e-08
Step 22609, Diff=4.33251e-08
Step 22610, Diff=4.33119e-08
Step 22611, Diff=4.32986e-08
Step 22612, Diff=4.32854e-08
Step 22613, Diff=4.32721e-08
Step 22614, Diff=4.32589e-08
Step 22615, Diff=4.32457e-08
Step 22616, Diff=4.32324e-08
Step 22617, Diff=4.32192e-08
Step 22618, Diff=4.3206e-08
Step 22619, Diff=4.31928e-08
Step 22620, Diff=4.31795e-08
Step 22621, Diff=4.31663e-08
Step 22622, Diff=4.31531e-08
Step 22623, Diff=4.31399e-08
Step 22624, Diff=4.31267e-08
Step 22625, Diff=4.31135e-08
Step 22626, Diff=4.31003e-08
Step 22627, Diff=4.30872e-08
Step 22628, Diff=4.3074e-08
Step 22629, Diff=4.30608e-08
Step 22630, Diff=4.30476e-08
Step 22631, Diff=4.30344e-08
Step 22632, Diff=4.30213e-08
Step 22633, Diff=4.30081e-08
Step 22634, Diff=4.2995e-08
Step 22635, Diff=4.29818e-08
Step 22636, Diff=4.29687e-08
Step 22637, Diff=4.29555e-08
Step 22638, Diff=4.29424e-08
Step 22639, Diff=4.29292e-08
Step 22640, Diff=4.29161e-08
Step 22641, Diff=4.2903e-08
Step 22642, Diff=4.28898e-08
Step 22643, Diff=4.28767e-08
Step 22644, Diff=4.28636e-08
Step 22645, Diff=4.28505e-08
Step 22646, Diff=4.28374e-08
Step 22647, Diff=4.28243e-08
Step 22648, Diff=4.28112e-08
Step 22649, Diff=4.27981e-08
Step 22650, Diff=4.2785e-08
Step 22651, Diff=4.27719e-08
Step 22652, Diff=4.27588e-08
Step 22653, Diff=4.27457e-08
Step 22654, Diff=4.27326e-08
Step 22655, Diff=4.27196e-08
Step 22656, Diff=4.27065e-08
Step 22657, Diff=4.26934e-08
Step 22658, Diff=4.26804e-08
Step 22659, Diff=4.26673e-08
Step 22660, Diff=4.26543e-08
Step 22661, Diff=4.26412e-08
Step 22662, Diff=4.26282e-08
Step 22663, Diff=4.26151e-08
Step 22664, Diff=4.26021e-08
Step 22665, Diff=4.25891e-08
Step 22666, Diff=4.2576e-08
Step 22667, Diff=4.2563e-08
Step 22668, Diff=4.255e-08
Step 22669, Diff=4.2537e-08
Step 22670, Diff=4.25239e-08
Step 22671, Diff=4.25109e-08
Step 22672, Diff=4.24979e-08
Step 22673, Diff=4.24849e-08
Step 22674, Diff=4.24719e-08
Step 22675, Diff=4.24589e-08
Step 22676, Diff=4.24459e-08
Step 22677, Diff=4.2433e-08
Step 22678, Diff=4.242e-08
Step 22679, Diff=4.2407e-08
Step 22680, Diff=4.2394e-08
Step 22681, Diff=4.23811e-08
Step 22682, Diff=4.23681e-08
Step 22683, Diff=4.23551e-08
Step 22684, Diff=4.23422e-08
Step 22685, Diff=4.23292e-08
Step 22686, Diff=4.23163e-08
Step 22687, Diff=4.23033e-08
Step 22688, Diff=4.22904e-08
Step 22689, Diff=4.22774e-08
Step 22690, Diff=4.22645e-08
Step 22691, Diff=4.22516e-08
Step 22692, Diff=4.22386e-08
Step 22693, Diff=4.22257e-08
Step 22694, Diff=4.22128e-08
Step 22695, Diff=4.21999e-08
Step 22696, Diff=4.2187e-08
Step 22697, Diff=4.21741e-08
Step 22698, Diff=4.21612e-08
Step 22699, Diff=4.21483e-08
Step 22700, Diff=4.21354e-08
Step 22701, Diff=4.21225e-08
Step 22702, Diff=4.21096e-08
Step 22703, Diff=4.20967e-08
Step 22704, Diff=4.20838e-08
Step 22705, Diff=4.2071e-08
Step 22706, Diff=4.20581e-08
Step 22707, Diff=4.20452e-08
Step 22708, Diff=4.20324e-08
Step 22709, Diff=4.20195e-08
Step 22710, Diff=4.20066e-08
Step 22711, Diff=4.19938e-08
Step 22712, Diff=4.19809e-08
Step 22713, Diff=4.19681e-08
Step 22714, Diff=4.19553e-08
Step 22715, Diff=4.19424e-08
Step 22716, Diff=4.19296e-08
Step 22717, Diff=4.19168e-08
Step 22718, Diff=4.19039e-08
Step 22719, Diff=4.18911e-08
Step 22720, Diff=4.18783e-08
Step 22721, Diff=4.18655e-08
Step 22722, Diff=4.18527e-08
Step 22723, Diff=4.18399e-08
Step 22724, Diff=4.18271e-08
Step 22725, Diff=4.18143e-08
Step 22726, Diff=4.18015e-08
Step 22727, Diff=4.17887e-08
Step 22728, Diff=4.17759e-08
Step 22729, Diff=4.17631e-08
Step 22730, Diff=4.17504e-08
Step 22731, Diff=4.17376e-08
Step 22732, Diff=4.17248e-08
Step 22733, Diff=4.1712e-08
Step 22734, Diff=4.16993e-08
Step 22735, Diff=4.16865e-08
Step 22736, Diff=4.16738e-08
Step 22737, Diff=4.1661e-08
Step 22738, Diff=4.16483e-08
Step 22739, Diff=4.16355e-08
Step 22740, Diff=4.16228e-08
Step 22741, Diff=4.16101e-08
Step 22742, Diff=4.15973e-08
Step 22743, Diff=4.15846e-08
Step 22744, Diff=4.15719e-08
Step 22745, Diff=4.15592e-08
Step 22746, Diff=4.15465e-08
Step 22747, Diff=4.15337e-08
Step 22748, Diff=4.1521e-08
Step 22749, Diff=4.15083e-08
Step 22750, Diff=4.14956e-08
Step 22751, Diff=4.14829e-08
Step 22752, Diff=4.14702e-08
Step 22753, Diff=4.14576e-08
Step 22754, Diff=4.14449e-08
Step 22755, Diff=4.14322e-08
Step 22756, Diff=4.14195e-08
Step 22757, Diff=4.14068e-08
Step 22758, Diff=4.13942e-08
Step 22759, Diff=4.13815e-08
Step 22760, Diff=4.13689e-08
Step 22761, Diff=4.13562e-08
Step 22762, Diff=4.13435e-08
Step 22763, Diff=4.13309e-08
Step 22764, Diff=4.13182e-08
Step 22765, Diff=4.13056e-08
Step 22766, Diff=4.1293e-08
Step 22767, Diff=4.12803e-08
Step 22768, Diff=4.12677e-08
Step 22769, Diff=4.12551e-08
Step 22770, Diff=4.12425e-08
Step 22771, Diff=4.12298e-08
Step 22772, Diff=4.12172e-08
Step 22773, Diff=4.12046e-08
Step 22774, Diff=4.1192e-08
Step 22775, Diff=4.11794e-08
Step 22776, Diff=4.11668e-08
Step 22777, Diff=4.11542e-08
Step 22778, Diff=4.11416e-08
Step 22779, Diff=4.1129e-08
Step 22780, Diff=4.11165e-08
Step 22781, Diff=4.11039e-08
Step 22782, Diff=4.10913e-08
Step 22783, Diff=4.10787e-08
Step 22784, Diff=4.10662e-08
Step 22785, Diff=4.10536e-08
Step 22786, Diff=4.1041e-08
Step 22787, Diff=4.10285e-08
Step 22788, Diff=4.10159e-08
Step 22789, Diff=4.10034e-08
Step 22790, Diff=4.09908e-08
Step 22791, Diff=4.09783e-08
Step 22792, Diff=4.09658e-08
Step 22793, Diff=4.09532e-08
Step 22794, Diff=4.09407e-08
Step 22795, Diff=4.09282e-08
Step 22796, Diff=4.09156e-08
Step 22797, Diff=4.09031e-08
Step 22798, Diff=4.08906e-08
Step 22799, Diff=4.08781e-08
Step 22800, Diff=4.08656e-08
Step 22801, Diff=4.08531e-08
Step 22802, Diff=4.08406e-08
Step 22803, Diff=4.08281e-08
Step 22804, Diff=4.08156e-08
Step 22805, Diff=4.08031e-08
Step 22806, Diff=4.07906e-08
Step 22807, Diff=4.07782e-08
Step 22808, Diff=4.07657e-08
Step 22809, Diff=4.07532e-08
Step 22810, Diff=4.07407e-08
Step 22811, Diff=4.07283e-08
Step 22812, Diff=4.07158e-08
Step 22813, Diff=4.07034e-08
Step 22814, Diff=4.06909e-08
Step 22815, Diff=4.06785e-08
Step 22816, Diff=4.0666e-08
Step 22817, Diff=4.06536e-08
Step 22818, Diff=4.06411e-08
Step 22819, Diff=4.06287e-08
Step 22820, Diff=4.06163e-08
Step 22821, Diff=4.06038e-08
Step 22822, Diff=4.05914e-08
Step 22823, Diff=4.0579e-08
Step 22824, Diff=4.05666e-08
Step 22825, Diff=4.05542e-08
Step 22826, Diff=4.05418e-08
Step 22827, Diff=4.05294e-08
Step 22828, Diff=4.0517e-08
Step 22829, Diff=4.05046e-08
Step 22830, Diff=4.04922e-08
Step 22831, Diff=4.04798e-08
Step 22832, Diff=4.04674e-08
Step 22833, Diff=4.0455e-08
Step 22834, Diff=4.04427e-08
Step 22835, Diff=4.04303e-08
Step 22836, Diff=4.04179e-08
Step 22837, Diff=4.04055e-08
Step 22838, Diff=4.03932e-08
Step 22839, Diff=4.03808e-08
Step 22840, Diff=4.03685e-08
Step 22841, Diff=4.03561e-08
Step 22842, Diff=4.03438e-08
Step 22843, Diff=4.03314e-08
Step 22844, Diff=4.03191e-08
Step 22845, Diff=4.03068e-08
Step 22846, Diff=4.02944e-08
Step 22847, Diff=4.02821e-08
Step 22848, Diff=4.02698e-08
Step 22849, Diff=4.02575e-08
Step 22850, Diff=4.02451e-08
Step 22851, Diff=4.02328e-08
Step 22852, Diff=4.02205e-08
Step 22853, Diff=4.02082e-08
Step 22854, Diff=4.01959e-08
Step 22855, Diff=4.01836e-08
Step 22856, Diff=4.01713e-08
Step 22857, Diff=4.0159e-08
Step 22858, Diff=4.01467e-08
Step 22859, Diff=4.01345e-08
Step 22860, Diff=4.01222e-08
Step 22861, Diff=4.01099e-08
Step 22862, Diff=4.00976e-08
Step 22863, Diff=4.00854e-08
Step 22864, Diff=4.00731e-08
Step 22865, Diff=4.00608e-08
Step 22866, Diff=4.00486e-08
Step 22867, Diff=4.00363e-08
Step 22868, Diff=4.00241e-08
Step 22869, Diff=4.00118e-08
Step 22870, Diff=3.99996e-08
Step 22871, Diff=3.99874e-08
Step 22872, Diff=3.99751e-08
Step 22873, Diff=3.99629e-08
Step 22874, Diff=3.99507e-08
Step 22875, Diff=3.99384e-08
Step 22876, Diff=3.99262e-08
Step 22877, Diff=3.9914e-08
Step 22878, Diff=3.99018e-08
Step 22879, Diff=3.98896e-08
Step 22880, Diff=3.98774e-08
Step 22881, Diff=3.98652e-08
Step 22882, Diff=3.9853e-08
Step 22883, Diff=3.98408e-08
Step 22884, Diff=3.98286e-08
Step 22885, Diff=3.98164e-08
Step 22886, Diff=3.98042e-08
Step 22887, Diff=3.97921e-08
Step 22888, Diff=3.97799e-08
Step 22889, Diff=3.97677e-08
Step 22890, Diff=3.97556e-08
Step 22891, Diff=3.97434e-08
Step 22892, Diff=3.97312e-08
Step 22893, Diff=3.97191e-08
Step 22894, Diff=3.97069e-08
Step 22895, Diff=3.96948e-08
Step 22896, Diff=3.96826e-08
Step 22897, Diff=3.96705e-08
Step 22898, Diff=3.96584e-08
Step 22899, Diff=3.96462e-08
Step 22900, Diff=3.96341e-08
Step 22901, Diff=3.9622e-08
Step 22902, Diff=3.96098e-08
Step 22903, Diff=3.95977e-08
Step 22904, Diff=3.95856e-08
Step 22905, Diff=3.95735e-08
Step 22906, Diff=3.95614e-08
Step 22907, Diff=3.95493e-08
Step 22908, Diff=3.95372e-08
Step 22909, Diff=3.95251e-08
Step 22910, Diff=3.9513e-08
Step 22911, Diff=3.95009e-08
Step 22912, Diff=3.94888e-08
Step 22913, Diff=3.94767e-08
Step 22914, Diff=3.94647e-08
Step 22915, Diff=3.94526e-08
Step 22916, Diff=3.94405e-08
Step 22917, Diff=3.94285e-08
Step 22918, Diff=3.94164e-08
Step 22919, Diff=3.94043e-08
Step 22920, Diff=3.93923e-08
Step 22921, Diff=3.93802e-08
Step 22922, Diff=3.93682e-08
Step 22923, Diff=3.93561e-08
Step 22924, Diff=3.93441e-08
Step 22925, Diff=3.93321e-08
Step 22926, Diff=3.932e-08
Step 22927, Diff=3.9308e-08
Step 22928, Diff=3.9296e-08
Step 22929, Diff=3.92839e-08
Step 22930, Diff=3.92719e-08
Step 22931, Diff=3.92599e-08
Step 22932, Diff=3.92479e-08
Step 22933, Diff=3.92359e-08
Step 22934, Diff=3.92239e-08
Step 22935, Diff=3.92119e-08
Step 22936, Diff=3.91999e-08
Step 22937, Diff=3.91879e-08
Step 22938, Diff=3.91759e-08
Step 22939, Diff=3.91639e-08
Step 22940, Diff=3.91519e-08
Step 22941, Diff=3.914e-08
Step 22942, Diff=3.9128e-08
Step 22943, Diff=3.9116e-08
Step 22944, Diff=3.91041e-08
Step 22945, Diff=3.90921e-08
Step 22946, Diff=3.90801e-08
Step 22947, Diff=3.90682e-08
Step 22948, Diff=3.90562e-08
Step 22949, Diff=3.90443e-08
Step 22950, Diff=3.90323e-08
Step 22951, Diff=3.90204e-08
Step 22952, Diff=3.90084e-08
Step 22953, Diff=3.89965e-08
Step 22954, Diff=3.89846e-08
Step 22955, Diff=3.89727e-08
Step 22956, Diff=3.89607e-08
Step 22957, Diff=3.89488e-08
Step 22958, Diff=3.89369e-08
Step 22959, Diff=3.8925e-08
Step 22960, Diff=3.89131e-08
Step 22961, Diff=3.89012e-08
Step 22962, Diff=3.88893e-08
Step 22963, Diff=3.88774e-08
Step 22964, Diff=3.88655e-08
Step 22965, Diff=3.88536e-08
Step 22966, Diff=3.88417e-08
Step 22967, Diff=3.88298e-08
Step 22968, Diff=3.88179e-08
Step 22969, Diff=3.88061e-08
Step 22970, Diff=3.87942e-08
Step 22971, Diff=3.87823e-08
Step 22972, Diff=3.87705e-08
Step 22973, Diff=3.87586e-08
Step 22974, Diff=3.87467e-08
Step 22975, Diff=3.87349e-08
Step 22976, Diff=3.8723e-08
Step 22977, Diff=3.87112e-08
Step 22978, Diff=3.86993e-08
Step 22979, Diff=3.86875e-08
Step 22980, Diff=3.86757e-08
Step 22981, Diff=3.86638e-08
Step 22982, Diff=3.8652e-08
Step 22983, Diff=3.86402e-08
Step 22984, Diff=3.86284e-08
Step 22985, Diff=3.86165e-08
Step 22986, Diff=3.86047e-08
Step 22987, Diff=3.85929e-08
Step 22988, Diff=3.85811e-08
Step 22989, Diff=3.85693e-08
Step 22990, Diff=3.85575e-08
Step 22991, Diff=3.85457e-08
Step 22992, Diff=3.85339e-08
Step 22993, Diff=3.85221e-08
Step 22994, Diff=3.85103e-08
Step 22995, Diff=3.84986e-08
Step 22996, Diff=3.84868e-08
Step 22997, Diff=3.8475e-08
Step 22998, Diff=3.84632e-08
Step 22999, Diff=3.84515e-08
Step 23000, Diff=3.84397e-08
Step 23001, Diff=3.84279e-08
Step 23002, Diff=3.84162e-08
Step 23003, Diff=3.84044e-08
Step 23004, Diff=3.83927e-08
Step 23005, Diff=3.83809e-08
Step 23006, Diff=3.83692e-08
Step 23007, Diff=3.83575e-08
Step 23008, Diff=3.83457e-08
Step 23009, Diff=3.8334e-08
Step 23010, Diff=3.83223e-08
Step 23011, Diff=3.83105e-08
Step 23012, Diff=3.82988e-08
Step 23013, Diff=3.82871e-08
Step 23014, Diff=3.82754e-08
Step 23015, Diff=3.82637e-08
Step 23016, Diff=3.8252e-08
Step 23017, Diff=3.82403e-08
Step 23018, Diff=3.82286e-08
Step 23019, Diff=3.82169e-08
Step 23020, Diff=3.82052e-08
Step 23021, Diff=3.81935e-08
Step 23022, Diff=3.81818e-08
Step 23023, Diff=3.81701e-08
Step 23024, Diff=3.81584e-08
Step 23025, Diff=3.81468e-08
Step 23026, Diff=3.81351e-08
Step 23027, Diff=3.81234e-08
Step 23028, Diff=3.81118e-08
Step 23029, Diff=3.81001e-08
Step 23030, Diff=3.80884e-08
Step 23031, Diff=3.80768e-08
Step 23032, Diff=3.80651e-08
Step 23033, Diff=3.80535e-08
Step 23034, Diff=3.80419e-08
Step 23035, Diff=3.80302e-08
Step 23036, Diff=3.80186e-08
Step 23037, Diff=3.8007e-08
Step 23038, Diff=3.79953e-08
Step 23039, Diff=3.79837e-08
Step 23040, Diff=3.79721e-08
Step 23041, Diff=3.79605e-08
Step 23042, Diff=3.79488e-08
Step 23043, Diff=3.79372e-08
Step 23044, Diff=3.79256e-08
Step 23045, Diff=3.7914e-08
Step 23046, Diff=3.79024e-08
Step 23047, Diff=3.78908e-08
Step 23048, Diff=3.78792e-08
Step 23049, Diff=3.78677e-08
Step 23050, Diff=3.78561e-08
Step 23051, Diff=3.78445e-08
Step 23052, Diff=3.78329e-08
Step 23053, Diff=3.78213e-08
Step 23054, Diff=3.78098e-08
Step 23055, Diff=3.77982e-08
Step 23056, Diff=3.77866e-08
Step 23057, Diff=3.77751e-08
Step 23058, Diff=3.77635e-08
Step 23059, Diff=3.7752e-08
Step 23060, Diff=3.77404e-08
Step 23061, Diff=3.77289e-08
Step 23062, Diff=3.77173e-08
Step 23063, Diff=3.77058e-08
Step 23064, Diff=3.76942e-08
Step 23065, Diff=3.76827e-08
Step 23066, Diff=3.76712e-08
Step 23067, Diff=3.76597e-08
Step 23068, Diff=3.76481e-08
Step 23069, Diff=3.76366e-08
Step 23070, Diff=3.76251e-08
Step 23071, Diff=3.76136e-08
Step 23072, Diff=3.76021e-08
Step 23073, Diff=3.75906e-08
Step 23074, Diff=3.75791e-08
Step 23075, Diff=3.75676e-08
Step 23076, Diff=3.75561e-08
Step 23077, Diff=3.75446e-08
Step 23078, Diff=3.75331e-08
Step 23079, Diff=3.75216e-08
Step 23080, Diff=3.75102e-08
Step 23081, Diff=3.74987e-08
Step 23082, Diff=3.74872e-08
Step 23083, Diff=3.74757e-08
Step 23084, Diff=3.74643e-08
Step 23085, Diff=3.74528e-08
Step 23086, Diff=3.74413e-08
Step 23087, Diff=3.74299e-08
Step 23088, Diff=3.74184e-08
Step 23089, Diff=3.7407e-08
Step 23090, Diff=3.73955e-08
Step 23091, Diff=3.73841e-08
Step 23092, Diff=3.73727e-08
Step 23093, Diff=3.73612e-08
Step 23094, Diff=3.73498e-08
Step 23095, Diff=3.73384e-08
Step 23096, Diff=3.7327e-08
Step 23097, Diff=3.73155e-08
Step 23098, Diff=3.73041e-08
Step 23099, Diff=3.72927e-08
Step 23100, Diff=3.72813e-08
Step 23101, Diff=3.72699e-08
Step 23102, Diff=3.72585e-08
Step 23103, Diff=3.72471e-08
Step 23104, Diff=3.72357e-08
Step 23105, Diff=3.72243e-08
Step 23106, Diff=3.72129e-08
Step 23107, Diff=3.72015e-08
Step 23108, Diff=3.71901e-08
Step 23109, Diff=3.71788e-08
Step 23110, Diff=3.71674e-08
Step 23111, Diff=3.7156e-08
Step 23112, Diff=3.71447e-08
Step 23113, Diff=3.71333e-08
Step 23114, Diff=3.71219e-08
Step 23115, Diff=3.71106e-08
Step 23116, Diff=3.70992e-08
Step 23117, Diff=3.70879e-08
Step 23118, Diff=3.70765e-08
Step 23119, Diff=3.70652e-08
Step 23120, Diff=3.70538e-08
Step 23121, Diff=3.70425e-08
Step 23122, Diff=3.70312e-08
Step 23123, Diff=3.70198e-08
Step 23124, Diff=3.70085e-08
Step 23125, Diff=3.69972e-08
Step 23126, Diff=3.69859e-08
Step 23127, Diff=3.69746e-08
Step 23128, Diff=3.69632e-08
Step 23129, Diff=3.69519e-08
Step 23130, Diff=3.69406e-08
Step 23131, Diff=3.69293e-08
Step 23132, Diff=3.6918e-08
Step 23133, Diff=3.69067e-08
Step 23134, Diff=3.68954e-08
Step 23135, Diff=3.68842e-08
Step 23136, Diff=3.68729e-08
Step 23137, Diff=3.68616e-08
Step 23138, Diff=3.68503e-08
Step 23139, Diff=3.6839e-08
Step 23140, Diff=3.68278e-08
Step 23141, Diff=3.68165e-08
Step 23142, Diff=3.68052e-08
Step 23143, Diff=3.6794e-08
Step 23144, Diff=3.67827e-08
Step 23145, Diff=3.67715e-08
Step 23146, Diff=3.67602e-08
Step 23147, Diff=3.6749e-08
Step 23148, Diff=3.67377e-08
Step 23149, Diff=3.67265e-08
Step 23150, Diff=3.67153e-08
Step 23151, Diff=3.6704e-08
Step 23152, Diff=3.66928e-08
Step 23153, Diff=3.66816e-08
Step 23154, Diff=3.66703e-08
Step 23155, Diff=3.66591e-08
Step 23156, Diff=3.66479e-08
Step 23157, Diff=3.66367e-08
Step 23158, Diff=3.66255e-08
Step 23159, Diff=3.66143e-08
Step 23160, Diff=3.66031e-08
Step 23161, Diff=3.65919e-08
Step 23162, Diff=3.65807e-08
Step 23163, Diff=3.65695e-08
Step 23164, Diff=3.65583e-08
Step 23165, Diff=3.65471e-08
Step 23166, Diff=3.65359e-08
Step 23167, Diff=3.65248e-08
Step 23168, Diff=3.65136e-08
Step 23169, Diff=3.65024e-08
Step 23170, Diff=3.64913e-08
Step 23171, Diff=3.64801e-08
Step 23172, Diff=3.64689e-08
Step 23173, Diff=3.64578e-08
Step 23174, Diff=3.64466e-08
Step 23175, Diff=3.64355e-08
Step 23176, Diff=3.64243e-08
Step 23177, Diff=3.64132e-08
Step 23178, Diff=3.6402e-08
Step 23179, Diff=3.63909e-08
Step 23180, Diff=3.63798e-08
Step 23181, Diff=3.63686e-08
Step 23182, Diff=3.63575e-08
Step 23183, Diff=3.63464e-08
Step 23184, Diff=3.63353e-08
Step 23185, Diff=3.63241e-08
Step 23186, Diff=3.6313e-08
Step 23187, Diff=3.63019e-08
Step 23188, Diff=3.62908e-08
Step 23189, Diff=3.62797e-08
Step 23190, Diff=3.62686e-08
Step 23191, Diff=3.62575e-08
Step 23192, Diff=3.62464e-08
Step 23193, Diff=3.62353e-08
Step 23194, Diff=3.62242e-08
Step 23195, Diff=3.62132e-08
Step 23196, Diff=3.62021e-08
Step 23197, Diff=3.6191e-08
Step 23198, Diff=3.61799e-08
Step 23199, Diff=3.61689e-08
Step 23200, Diff=3.61578e-08
Step 23201, Diff=3.61467e-08
Step 23202, Diff=3.61357e-08
Step 23203, Diff=3.61246e-08
Step 23204, Diff=3.61136e-08
Step 23205, Diff=3.61025e-08
Step 23206, Diff=3.60915e-08
Step 23207, Diff=3.60804e-08
Step 23208, Diff=3.60694e-08
Step 23209, Diff=3.60584e-08
Step 23210, Diff=3.60473e-08
Step 23211, Diff=3.60363e-08
Step 23212, Diff=3.60253e-08
Step 23213, Diff=3.60143e-08
Step 23214, Diff=3.60032e-08
Step 23215, Diff=3.59922e-08
Step 23216, Diff=3.59812e-08
Step 23217, Diff=3.59702e-08
Step 23218, Diff=3.59592e-08
Step 23219, Diff=3.59482e-08
Step 23220, Diff=3.59372e-08
Step 23221, Diff=3.59262e-08
Step 23222, Diff=3.59152e-08
Step 23223, Diff=3.59042e-08
Step 23224, Diff=3.58932e-08
Step 23225, Diff=3.58823e-08
Step 23226, Diff=3.58713e-08
Step 23227, Diff=3.58603e-08
Step 23228, Diff=3.58493e-08
Step 23229, Diff=3.58384e-08
Step 23230, Diff=3.58274e-08
Step 23231, Diff=3.58164e-08
Step 23232, Diff=3.58055e-08
Step 23233, Diff=3.57945e-08
Step 23234, Diff=3.57836e-08
Step 23235, Diff=3.57726e-08
Step 23236, Diff=3.57617e-08
Step 23237, Diff=3.57507e-08
Step 23238, Diff=3.57398e-08
Step 23239, Diff=3.57289e-08
Step 23240, Diff=3.57179e-08
Step 23241, Diff=3.5707e-08
Step 23242, Diff=3.56961e-08
Step 23243, Diff=3.56852e-08
Step 23244, Diff=3.56743e-08
Step 23245, Diff=3.56633e-08
Step 23246, Diff=3.56524e-08
Step 23247, Diff=3.56415e-08
Step 23248, Diff=3.56306e-08
Step 23249, Diff=3.56197e-08
Step 23250, Diff=3.56088e-08
Step 23251, Diff=3.55979e-08
Step 23252, Diff=3.5587e-08
Step 23253, Diff=3.55761e-08
Step 23254, Diff=3.55653e-08
Step 23255, Diff=3.55544e-08
Step 23256, Diff=3.55435e-08
Step 23257, Diff=3.55326e-08
Step 23258, Diff=3.55218e-08
Step 23259, Diff=3.55109e-08
Step 23260, Diff=3.55e-08
Step 23261, Diff=3.54892e-08
Step 23262, Diff=3.54783e-08
Step 23263, Diff=3.54675e-08
Step 23264, Diff=3.54566e-08
Step 23265, Diff=3.54458e-08
Step 23266, Diff=3.54349e-08
Step 23267, Diff=3.54241e-08
Step 23268, Diff=3.54132e-08
Step 23269, Diff=3.54024e-08
Step 23270, Diff=3.53916e-08
Step 23271, Diff=3.53807e-08
Step 23272, Diff=3.53699e-08
Step 23273, Diff=3.53591e-08
Step 23274, Diff=3.53483e-08
Step 23275, Diff=3.53375e-08
Step 23276, Diff=3.53266e-08
Step 23277, Diff=3.53158e-08
Step 23278, Diff=3.5305e-08
Step 23279, Diff=3.52942e-08
Step 23280, Diff=3.52834e-08
Step 23281, Diff=3.52726e-08
Step 23282, Diff=3.52619e-08
Step 23283, Diff=3.52511e-08
Step 23284, Diff=3.52403e-08
Step 23285, Diff=3.52295e-08
Step 23286, Diff=3.52187e-08
Step 23287, Diff=3.52079e-08
Step 23288, Diff=3.51972e-08
Step 23289, Diff=3.51864e-08
Step 23290, Diff=3.51756e-08
Step 23291, Diff=3.51649e-08
Step 23292, Diff=3.51541e-08
Step 23293, Diff=3.51434e-08
Step 23294, Diff=3.51326e-08
Step 23295, Diff=3.51219e-08
Step 23296, Diff=3.51111e-08
Step 23297, Diff=3.51004e-08
Step 23298, Diff=3.50896e-08
Step 23299, Diff=3.50789e-08
Step 23300, Diff=3.50682e-08
Step 23301, Diff=3.50574e-08
Step 23302, Diff=3.50467e-08
Step 23303, Diff=3.5036e-08
Step 23304, Diff=3.50253e-08
Step 23305, Diff=3.50146e-08
Step 23306, Diff=3.50038e-08
Step 23307, Diff=3.49931e-08
Step 23308, Diff=3.49824e-08
Step 23309, Diff=3.49717e-08
Step 23310, Diff=3.4961e-08
Step 23311, Diff=3.49503e-08
Step 23312, Diff=3.49396e-08
Step 23313, Diff=3.4929e-08
Step 23314, Diff=3.49183e-08
Step 23315, Diff=3.49076e-08
Step 23316, Diff=3.48969e-08
Step 23317, Diff=3.48862e-08
Step 23318, Diff=3.48756e-08
Step 23319, Diff=3.48649e-08
Step 23320, Diff=3.48542e-08
Step 23321, Diff=3.48436e-08
Step 23322, Diff=3.48329e-08
Step 23323, Diff=3.48222e-08
Step 23324, Diff=3.48116e-08
Step 23325, Diff=3.48009e-08
